Unnamed: 0,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1543,161109697961531.4,-4.631245083032874,-10.226020514227873,2.886853435088109,2.550598381173597,0.0948304390879144,-0.9424343940247418,-14.671951571597369,85.23477974404696,-103.27948165135868,1020.103169773798,475.569761384194,2.0,11.591110789402604,11.22585972549655,5.457321117067988,10.625696133105318,2.7207953802636027,2.5523606552019604,2.7191422708431707,0.9471934328416708,134.71037514278115,86.48834511618023,104.31642964122491,133.90899524747965
1544,161109731294864.75,-2.924870415049916,-7.666943647792427,4.988171868858733,2.065796100395554,0.1640959795384581,-0.5010789848637005,-14.984083292911103,84.17183230322296,-106.46467134677516,1020.1192189630368,513.2214100521651,2.0,9.603059431063237,8.20590591240595,5.782449786907613,9.146796351275034,2.132022787866537,2.072303312478693,2.125698397581725,0.5272642976465622,136.54356942158657,85.49514667752074,107.51394791888978,135.71891392970522
1545,161109764628198.1,-0.7726245945383409,-10.869079552413249,4.738899316598877,0.9974487262686011,-0.416087388286095,-0.2813219646495458,-14.971922059051272,83.438202355528,-107.52408099963144,1020.1098735210888,585.1010352077975,2.0,11.882382160730002,10.896505819792567,4.801470139128935,11.85723648450806,1.1167697721642895,1.0807556042998798,1.036361910400578,0.5022656294084077,136.9215836063827,84.77082081981007,108.56144087546744,136.10055696850526
1546,161109797961531.44,0.2181739769034485,-9.726767608229494,6.335793873953729,2.3865334333894817,-0.1421532015252941,-0.0880058326784202,-16.327755530855004,83.48028358804487,-112.70952092747368,1020.1291638541776,675.6153930097539,2.0,11.61033556801568,9.729214150623902,6.3395491872393785,11.608285494323962,2.392382575587588,2.390763342823726,2.3881555341457994,0.167190188974452,141.20548663673233,85.06205586873479,113.88604703112668,140.2583111820509
1547,161109831294864.78,-0.741586777239261,-7.267040735371492,6.884987658363398,1.6554515933149376,-0.2591838188721876,-0.094725425078569,-16.994077462896357,82.87717952080138,-115.59734227195372,1020.138891651244,767.0585294964227,2.0,10.038071879277467,7.30478144763584,6.92481090023348,10.01064114357142,1.6782935190038877,1.6756181634770304,1.6581594868905951,0.2759513691241386,143.2486338311025,84.60156945434323,116.83982287368524,142.23702902430983
1548,161109864628198.12,-1.7321323438701417,-9.610912460485867,6.637100408306025,-0.0713345493073713,-0.232408866871764,0.2922443294618949,-16.39616203517572,82.49981184867521,-116.5748870056654,1020.1492566655083,841.7244907061918,0.0,11.80766795814227,9.765752443094367,6.859401160933589,11.679928944692197,0.3801437194379722,0.2431100559942001,0.3008244771083603,0.3733907196265728,143.7524169011923,84.11333476061063,117.72229359754844,142.8142963272601
1549,161109897961531.47,-3.351532334797484,-12.193853759318792,5.829878341976258,-0.0106729777867299,0.0257615796222861,0.2204217221924414,-15.030336617318548,83.11997883547464,-117.59665125304087,1020.1592081741366,884.1134426896314,0.0,13.925168579844554,12.64606019655316,6.724600395074559,13.51582594538332,0.2221785476902602,0.0278849679840486,0.2206799675301722,0.2219220462210035,144.78886105764138,84.46799334919504,118.55329352134942,144.00660841620802
1550,161109931294864.8,-3.5449381918798992,-10.887963721558528,5.909107169635368,0.9522922899292444,-0.1618754999805548,0.3547193173330196,-14.800363285510908,81.8507113013687,-117.41471651341732,1020.1698846825084,897.0861592548233,0.0,12.885336174444944,11.450517053226172,6.890873262982336,12.388111298507562,1.029023846682788,0.9659525262416568,1.016211788727078,0.3899095684683284,143.89164446850015,83.17806017167692,118.34384820221646,143.1284548734673
1551,161109964628198.16,-2.4944240240842466,-10.89566577608666,5.577440045634068,0.7915672680085541,-0.6554846932636139,0.5270615956221044,-14.407395042763069,81.01538966264614,-119.86672896003836,1020.1712744136022,892.6122396788139,0.0,12.491818177461491,11.177552680086762,6.109827221335412,12.240235707159757,1.1550033975989589,1.0277348504772132,0.9509851025974302,0.8411029120640426,145.39291284546138,82.28648974229382,120.7294733836669,144.67731706722273
1552,161109997961531.5,-1.0734440126952618,-10.576553735597216,5.6343584873002985,0.661263655573924,-0.6184535135066288,0.3493810044285345,-13.570459749291167,80.07382246427983,-120.689519287791,1020.15701867543,882.7268544005168,0.0,12.03169840603477,10.630887590900713,5.735702015604037,11.983717473530003,0.970474861501922,0.9054028774814464,0.7478881657296637,0.710318122128519,145.47142154996016,81.21560454646716,121.45006152211371,144.83707091058935
1553,161110031294864.84,-1.327464666497279,-10.036230677876016,6.059621742528672,0.2585968323542977,-0.28427501358947,-0.0965209898831861,-14.151156962346237,79.84649428802813,-121.86420284566351,1020.1895602076338,879.4256902783785,0.0,11.798606033039016,10.123640089431191,6.203319925920713,11.72369147845788,0.3962333990755957,0.3842975475526355,0.2760228671536234,0.3002142315735939,146.37828332327885,81.09080030102717,122.68308432127871,145.6926442388123
1554,161110064628198.2,-1.7998785392496377,-9.345619322047153,6.731665208333389,0.1664786686249944,-0.1217240416934508,-0.2217958872149453,-16.608376972764585,80.88276074524993,-121.41120142791657,1020.189270993309,888.869555797882,0.0,11.657421659430472,9.517361150480342,6.968133123953476,11.51763504325898,0.3028618579795158,0.2062326100143711,0.2773239309771435,0.2530022883526031,146.82826364025738,82.57032863833594,122.54190311007736,145.8859171337092
1555,161110097961531.53,-2.443989549603549,-9.015930115074326,6.986929090256239,0.0454591298922451,-0.1266855451342597,-0.2058008468985034,-15.79762589558502,80.24520803585412,-122.03095078574944,1020.1916995207274,905.2684774814904,0.0,11.665215766146137,9.34131044117877,7.402044516945318,11.406321666171484,0.2459059747559336,0.1345947986978865,0.2107617637872232,0.2416675731870244,146.90272749792078,81.78544122675115,123.0492500327038,146.05083485687956
1556,161110131294864.88,-1.908899690320998,-9.91054123484418,6.037931681634689,-0.2967650029470707,-0.5079129729308788,-0.1856737203045665,-15.675904920252382,81.36748394345389,-122.9573779035403,1020.1992373169056,921.3689521740954,0.0,11.760924478430354,10.092706554500356,6.332496902470265,11.604975077941129,0.616862857900682,0.5882559434851964,0.3500631334286907,0.540786758790581,148.27312035318823,82.86375225849369,123.95261504293816,147.4421385635811
1557,161110164628198.22,-1.321138155405834,-9.38837229821877,5.994075656063727,-0.0559565021555013,-0.3043004886364873,-0.0802165286078019,-15.325499908009284,79.86681382949538,-121.14012461163485,1020.2244184599896,929.9174767205868,0.0,11.21676795722576,9.480872345709054,6.13794338490385,11.138692803941463,0.3196319899192974,0.3094025169869882,0.0978050182524645,0.3146958513331423,145.90582130137264,81.32391344927805,122.10569494643896,145.09871723139972
1558,161110197961531.56,-1.3117753100213132,-9.591176860089975,6.316302579388339,-0.1647949777690623,-0.1944389032938681,-0.2252701359190644,-16.156241633746223,81.2627221744541,-122.20941374380529,1020.2292137354992,924.5232978029692,0.0,11.558854021913016,9.680466312399776,6.451079966824881,11.484178326546187,0.340162469930211,0.2548801126255792,0.2791129141313592,0.2975787647852514,147.6475362697769,82.85320850112268,123.2727259020931,146.76093084607734
1559,161110231294864.9,-1.274189241074756,-9.25615249547029,6.952889256432041,0.0187878911473537,-0.0974898839872124,-0.2307673516770772,-16.431362607379903,81.24639385286616,-122.18125017836802,1020.208238893572,906.679848100361,0.0,11.64656972046618,9.343442472743734,7.06867931330024,11.576658759400702,0.2512186954302103,0.0992837465731674,0.231530895246869,0.2505151653690689,147.64560300387953,82.89129140766387,123.28117282166065,146.72843762967014
1560,161110264628198.25,-1.4540473141961217,-9.594983491097436,7.017135929355689,0.0724723658910497,-0.1066267698812453,-0.2989872578991289,-17.824458897901202,80.03522438561981,-121.45428749423684,1020.1876998878508,882.1047440485555,0.0,11.97573206269278,9.70453305349378,7.166201939868531,11.887131901576886,0.325599281724015,0.1289244424969689,0.3076452895850779,0.317431328701734,146.54177707463566,81.99602720534381,122.75526581672862,145.4537077326984
1561,161110297961531.6,-1.441763248871263,-9.092343854646163,7.1277503146892816,0.3017274789997646,-0.1502925498986368,-0.2984701674762012,-17.689440966850754,79.84679147227773,-121.27954931372643,1020.1993245367742,856.555737838699,0.0,11.642775553340828,9.205943625556136,7.272104634447237,11.553161529195158,0.4502352307537241,0.3370865202564285,0.4244100758191598,0.3341740436184501,146.2776657999358,81.78280033195917,122.56282227274428,145.2041293839745
1562,161110331294864.94,-1.034223509879857,-9.307774109833424,6.826668547825514,0.1376190949863347,-0.2931924399742645,-0.2814406575367892,-18.20870419489535,79.68942345448643,-121.64393624387505,1020.1992727075364,835.7767914657935,0.0,11.589119060996124,9.365056174314898,6.904565281772512,11.542879291647967,0.4290800226970032,0.3238839640410135,0.313285586996271,0.4064119222818186,146.5578668781365,81.74326344700003,122.99920379157392,145.4223209669423
1563,161110364628198.28,-0.9378885392166916,-9.066635770737694,6.324073623882684,0.261784143864437,-0.2847912198446692,-0.4021302134005379,-17.83510927122905,79.06906775302008,-123.61120558243236,1020.1890282568298,823.6342540414288,0.0,11.094026604957415,9.115016133349096,6.393241909413618,11.05431098709951,0.5579835888348448,0.3868293898858396,0.4798329360396162,0.4927623640561208,147.81657127531648,81.05558955462824,124.89123775613338,146.73666079366137
1564,161110397961531.62,-0.7919344852987554,-7.985934537545828,6.853244813688235,0.4313047466832838,-0.2707581827867592,-0.3879182920834279,-19.564108982555016,79.93171494760834,-121.89775394497046,1020.175214724752,820.2296772203836,0.0,10.553164224218127,8.02510502529236,6.898849520416436,10.52340795152939,0.6401674619897855,0.5092482479670596,0.5800899808171619,0.4730651063848525,147.07445676110984,82.29115028207471,123.45775300526836,145.76742253087374
1565,161110431294864.97,-0.6011852478339539,-8.70288902485642,6.54598862390507,0.1043000107276317,-0.3269753309997183,-0.4440216810083289,-19.60152375880828,80.6114127101397,-125.70905405522196,1020.1693513449392,825.2150963320261,0.0,10.906496602735183,8.723628894054325,6.573537157916412,10.889914804224178,0.5612010446583484,0.3432074581359785,0.4561071644287626,0.5514237211871081,150.61602127346984,82.96034952187459,127.22808654194972,149.3350800401004
1566,161110464628198.3,-0.6232600737544097,-8.59256742245407,6.260778222138807,0.3027673333871905,-0.1964185869120265,-0.4384620553377821,-19.598864915776097,77.55196279744621,-124.4681350747303,1020.179645241548,838.2425467057254,0.0,10.64978929255236,8.615141788093528,6.29172449065786,10.631536053469722,0.5678884515659214,0.3608993203802239,0.532838654882904,0.480446912005426,147.95519284129443,79.99013964060394,126.00171488899724,146.65136747646707
1567,161110497961531.66,-0.1941914232125627,-8.068898246372168,6.358617554387724,0.3705581531199894,-0.1199680361439625,-0.4637864256621312,-22.339654938407072,79.19930963173863,-126.85510736933536,1020.1892597058436,858.7897323880918,0.0,10.275059436427846,8.071234677492482,6.361582154764414,10.273224231626386,0.6056430658138441,0.38949412645114,0.5936423110528368,0.4790513316177032,151.2078341045751,82.28967632036903,128.80713663633975,149.5484834822126
1568,161110531294865.0,-0.2957670482712415,-8.015108842443095,6.706157953929267,0.5554005193985906,-0.1200274420823068,-0.489916775774084,-20.91902666397314,78.84749844029764,-127.501452359659,1020.2013581671222,884.7382811136395,0.0,10.454759796671626,8.020564063895542,6.7126770106934135,10.45057530757318,0.7502631344974374,0.5682220726098607,0.7405998812672727,0.5044056245103693,151.36430900540307,81.57532523294502,129.20613774271877,149.9118019507308
1569,161110564628198.34,-0.0986381787436225,-7.660835974073904,7.017955915737081,0.4728664894370841,-0.0502193982147434,-0.4581441317699472,-21.41551648044523,77.23296407546358,-127.89914677530354,1020.1966743554896,913.1133920114712,0.0,10.389891363589893,7.66147096267882,7.018649066988244,10.38942313398073,0.6603186732668112,0.4755257141202808,0.6584062289406069,0.4608883090644519,150.93623432382532,80.14708407675272,129.67966722649646,149.40924498079926
1570,161110597961531.7,-0.1577475623120047,-7.809889436467038,7.020329913741366,0.3906507846163486,-0.0802741433869498,-0.4494383510112581,-22.432057161474805,78.32578021517389,-128.67139119045038,1020.1893208502518,940.9320852471968,0.0,10.502584891398245,7.811482401135831,7.022101992365765,10.501400149866267,0.6008717042577361,0.3988132064236055,0.5954854044232215,0.4565509494637235,152.2972486478246,81.47468953491875,130.61211314185826,150.63616682988732
1571,161110631294865.03,0.2621544634319652,-7.279923528466536,6.792319232343903,0.4590088522639835,-0.2348014662642018,-0.4226107985139208,-23.91007411254252,76.36509219242149,-128.33653471244594,1020.1792454949884,965.2263026533034,0.0,9.960000607283456,7.284642169867918,6.797376370097965,9.956549961426877,0.6666488896241352,0.5155781754656791,0.6239302953674178,0.483457977057358,151.24015700740048,80.02074074653588,130.5448497109944,149.33818482744414
1572,161110664628198.38,0.3071683787816182,-7.135685909919168,7.194481695308643,0.3201890396207781,-0.138013344988773,-0.4282955794881916,-23.518755792091003,75.43829844426723,-129.89646094843943,1020.1794900533896,985.1520856847344,0.0,10.137698589032592,7.142294156497776,7.201035986374076,10.133043978447448,0.5522733090575644,0.3486670395782577,0.5347505254811836,0.4499830961315279,152.0432810521524,79.01942005718813,132.00841806846057,150.21327317882327
1573,161110697961531.72,0.1871836398643653,-7.399395050355664,7.034046730205816,0.3400166833901262,-0.2288571366837735,-0.3850157436813649,-24.311554236891222,76.85921360316159,-130.3827397753066,1020.189351683027,1004.1743208108174,0.0,10.21096950485016,7.401762278421319,7.03653686963637,10.209253670761004,0.5623380272373826,0.4098620914340782,0.513661822472856,0.4478981043648319,153.29073428105508,80.61259445713011,132.62997587547326,151.35057828436513
1574,161110731294865.06,0.5257060562995118,-7.268782358137348,6.881493723115092,0.4468569615759113,-0.3232920840290693,-0.3740460310411271,-25.507313309831773,76.55281331413168,-129.74676450680911,1020.1994083036246,1026.2795666635575,0.0,10.02329884264014,7.287768096447549,6.901544951596157,10.009503126091785,0.6664152977253255,0.5515423063598244,0.5827448647963149,0.4943968091861826,152.79129281009307,80.6904967055862,132.23027615592164,150.6471245204955
1575,161110764628198.4,0.81750350170311,-7.028475672558241,6.942013705740073,0.3811415090185182,-0.218126464903785,-0.4168377252903524,-25.64948370212526,76.17390198480531,-132.02093196264835,1020.1821743483024,1055.4543818749626,0.0,9.912584756042335,7.07585911780611,6.989983280808321,9.878816962087416,0.6054764188748977,0.4391446283268592,0.5648208026641268,0.470460246903665,154.56353332549867,80.37636069004566,134.48948840140562,152.42043767118946
